datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,216783034.441183,160282806.930174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,40539583.506518,157535793.406386,569997372.378613,7081380.40808615,2976769566.88079,307030516.15341,860848670.602683,9594947.9501228,25217115.5299452,1,1,,,,2481953143.0190773,986439743.907047,,,529303378.424334,,529303378.424334,85414386.9261288,216783034.441183,160282806.930174,2966.0,,32974123.0870962,138203214.434158,327487620.1587,3146194.31324391,569899644.247119,1119975462.78103,6359495.27678065,2112774701.964856,138203214.434158,-41937747.307764895,67509941.7154733,,98193968.9212167,2575820361.7986,1973538175.42037,,,104157339.5050066,321862388.909881,244320.328736066,6172508.78518798,,,,,,,61636481.0126582,,46398059.2291706
2003-09-19,40539583.506518,157535793.406386,569997372.378613,7081380.40808615,2976769566.88079,307030516.15341,860848670.602683,9594947.9501228,25217115.5299452,1,3,,,,2481953143.0190773,986439743.907047,,,529303378.424334,,529303378.424334,85414386.9261288,216783034.441183,160282806.930174,2966.0,,32974123.0870962,138203214.434158,327487620.1587,3146194.31324391,569899644.247119,1119975462.78103,6359495.27678065,2112774701.964856,138203214.434158,-41937747.307764895,67509941.7154733,,98193968.9212167,2575820361.7986,1973538175.42037,,,104157339.5050066,321862388.909881,244320.328736066,6172508.78518798,,,,,,,61636481.0126582,,46398059.2291706
2003-09-30,40539583.506518,157535793.406386,569997372.378613,7081380.40808615,2976769566.88079,307030516.15341,860848670.602683,9594947.9501228,25217115.5299452,1,3,,,,2481953143.0190773,986439743.907047,,,529303378.424334,,529303378.424334,85414386.9261288,216783034.441183,160282806.930174,2966.0,,32974123.0870962,138203214.434158,327487620.1587,3146194.31324391,569899644.247119,1119975462.78103,6359495.27678065,2112774701.964856,138203214.434158,-41937747.307764895,67509941.7154733,,98193968.9212167,2575820361.7986,1973538175.42037,,,104157339.5050066,321862388.909881,244320.328736066,6172508.78518798,,,,,,,61636481.0126582,,46398059.2291706
2003-11-01,40539583.506518,157535793.406386,569997372.378613,7081380.40808615,2976769566.88079,307030516.15341,860848670.602683,9594947.9501228,25217115.5299452,1,4,,,,2481953143.0190773,986439743.907047,,,529303378.424334,,529303378.424334,85414386.9261288,265276660.906327,186801823.670419,2966.0,,32974123.0870962,138203214.434158,327487620.1587,3146194.31324391,569899644.247119,1119975462.78103,6359495.27678065,2112774701.964856,138203214.434158,-41937747.307764895,67509941.7154733,,98193968.9212167,2575820361.7986,1973538175.42037,,,104157339.5050066,321862388.909881,244320.328736066,6172508.78518798,,,,,,,61636481.0126582,,46398059.2291706
2004-03-01,40539583.506518,157535793.406386,569997372.378613,7081380.40808615,2976769566.88079,307030516.15341,860848670.602683,9594947.9501228,25217115.5299452,2,5,,,,2481953143.0190773,986439743.907047,,,529303378.424334,,529303378.424334,85414386.9261288,265276660.906327,186801823.670419,2966.0,,32974123.0870962,138203214.434158,327487620.1587,3146194.31324391,569899644.247119,1119975462.78103,6359495.27678065,2112774701.964856,138203214.434158,-41937747.307764895,67509941.7154733,,98193968.9212167,2575820361.7986,1973538175.42037,,,104157339.5050066,321862388.909881,244320.328736066,6172508.78518798,,,,,,,61636481.0126582,,46398059.2291706
2004-03-03,54745440.8895825,137600661.7623,619279468.5663226,19935504.184864,3192792463.74586,121883774.772507,946472570.085459,11709059.657911,37647492.5553472,2,5,,,,3010237162.49858,1449157749.97797,,,569896831.988723,,569896831.988723,85414386.9261288,265276660.906327,186801823.670419,3106.0,,44239786.9054661,107559228.852277,390467424.56546646,2927088.66877273,602607329.855386,786508443.306105,6959590.39935559,2242625783.6834326,107559228.852277,-1476234.025146942,306510315.545039,,160000080.903175,2901220734.1573,2172180375.39174,,,68049876.6692258,380109111.990737,3524.91410015984,18823746.2776736,,,,,,,72434869.8098247,,58321113.7527847
2004-03-08,54745440.8895825,137600661.7623,619279468.5663226,19935504.184864,3192792463.74586,121883774.772507,946472570.085459,11709059.657911,37647492.5553472,2,5,,,,3010237162.49858,1449157749.97797,,,569896831.988723,,569896831.988723,85414386.9261288,269907536.030561,184341817.775904,3106.0,,44239786.9054661,107559228.852277,390467424.56546646,2927088.66877273,602607329.855386,786508443.306105,6959590.39935559,2242625783.6834326,107559228.852277,-1476234.025146942,306510315.545039,,160000080.903175,2901220734.1573,2172180375.39174,,,68049876.6692258,380109111.990737,3524.91410015984,18823746.2776736,,,,,,,72434869.8098247,,58321113.7527847
2004-04-30,54745440.8895825,137600661.7623,619279468.5663226,19935504.184864,3192792463.74586,121883774.772507,946472570.085459,11709059.657911,37647492.5553472,2,6,,,,3010237162.49858,1449157749.97797,,,569896831.988723,,569896831.988723,85414386.9261288,269907536.030561,184341817.775904,3106.0,,44239786.9054661,107559228.852277,390467424.56546646,2927088.66877273,602607329.855386,786508443.306105,6959590.39935559,2242625783.6834326,107559228.852277,-1476234.025146942,306510315.545039,,160000080.903175,2901220734.1573,2172180375.39174,,,68049876.6692258,380109111.990737,3524.91410015984,18823746.2776736,,,,,,,72434869.8098247,,58321113.7527847
2004-08-11,54745440.8895825,137600661.7623,619279468.5663226,19935504.184864,3192792463.74586,121883774.772507,946472570.085459,11709059.657911,37647492.5553472,2,7,,,,3010237162.49858,1449157749.97797,,,569896831.988723,,569896831.988723,85414386.9261288,269907536.030561,184341817.775904,3106.0,,44239786.9054661,107559228.852277,390467424.56546646,2927088.66877273,602607329.855386,786508443.306105,6959590.39935559,2242625783.6834326,107559228.852277,-1476234.025146942,306510315.545039,,160000080.903175,2901220734.1573,2172180375.39174,,,68049876.6692258,380109111.990737,3524.91410015984,18823746.2776736,,,,,,,72434869.8098247,,58321113.7527847
