datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,476593.438877101,,289184.825946047,5458714.54219031,,3664645.57345706,102478.117932337,66680.9671477535,2,5,,,,934937.349903239,,,,124939.07528737,,124939.07528737,,,,49.0,,,955292.592506237,915284.012217585,116516.216279232,256195.294830842,1688783.23113153,105987.642519061,1794770.87365059,955292.592506237,,,,1064789.75961202,6721441.48849355,3984714.21576628,,,166351.4654107118,3798709.41266991,,-44220.0097927207,,,,,,,62469.5376436849,,930024.015481825
2004-03-30,,476593.438877101,,289184.825946047,5458714.54219031,,3664645.57345706,102478.117932337,66680.9671477535,2,5,,,,934937.349903239,,,,124939.07528737,,124939.07528737,,,,49.0,,,955292.592506237,915284.012217585,116516.216279232,256195.294830842,1688783.23113153,105987.642519061,1794770.87365059,955292.592506237,,,,1064789.75961202,6721441.48849355,3984714.21576628,,,166351.4654107118,3798709.41266991,,-44220.0097927207,,,,,,,62469.5376436849,,930024.015481825
2004-03-31,,476593.438877101,,289184.825946047,5458714.54219031,,3664645.57345706,102478.117932337,66680.9671477535,2,5,,,,934937.349903239,,,,124939.07528737,,124939.07528737,,,,49.0,,,955292.592506237,915284.012217585,116516.216279232,256195.294830842,1688783.23113153,105987.642519061,1794770.87365059,955292.592506237,,,,1064789.75961202,6721441.48849355,3984714.21576628,,,166351.4654107118,3798709.41266991,,-44220.0097927207,,,,,,,62469.5376436849,,930024.015481825
2004-06-30,,476593.438877101,,289184.825946047,5458714.54219031,,3664645.57345706,102478.117932337,66680.9671477535,2,6,,,,934937.349903239,,,,124939.07528737,,124939.07528737,,,,49.0,,,955292.592506237,915284.012217585,116516.216279232,256195.294830842,1688783.23113153,105987.642519061,1794770.87365059,955292.592506237,,,,1064789.75961202,6721441.48849355,3984714.21576628,,,166351.4654107118,3798709.41266991,,-44220.0097927207,,,,,,,62469.5376436849,,930024.015481825
2004-09-13,,476593.438877101,,289184.825946047,5458714.54219031,,3664645.57345706,102478.117932337,66680.9671477535,2,7,,,,934937.349903239,,,,124939.07528737,,124939.07528737,,,,49.0,,,955292.592506237,915284.012217585,116516.216279232,256195.294830842,1688783.23113153,105987.642519061,1794770.87365059,955292.592506237,,,,1064789.75961202,6721441.48849355,3984714.21576628,,,166351.4654107118,3798709.41266991,,-44220.0097927207,,,,,,,62469.5376436849,,930024.015481825
2004-09-30,,476593.438877101,,289184.825946047,5458714.54219031,,3664645.57345706,102478.117932337,66680.9671477535,2,8,,,,934937.349903239,,,,124939.07528737,,124939.07528737,,,,49.0,,,955292.592506237,915284.012217585,116516.216279232,256195.294830842,1688783.23113153,105987.642519061,1794770.87365059,955292.592506237,,,,1064789.75961202,6721441.48849355,3984714.21576628,,,166351.4654107118,3798709.41266991,,-44220.0097927207,,,,,,,62469.5376436849,,930024.015481825
