datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-07-31,,52273018.3757914,8924764.01386163,14441245.7783204,562905548.228348,655832.021782565,183171959.295081,21292106.4561729,6530696.2372195,1,1,,,,589208291.528794,294604145.764397,268694306.828732,9412966.16107225,,,,,,,56,,,,3049448.9490645,26621194.8855994,,15573944.9513022,30015190.7296227,15878921.2878353,361251078.3262324,3049448.9490645,,768232.426167494,,4019407.00677542,,446388948.719251,,,30980911.919618472,30975548.8587286,46642137.1979384,,,,,,,,,,6778571.60306537
2002-10-31,,130568971.730972,9781384.29138429,20153296.1092961,776920498.420498,1113107.32510733,335923065.961066,73701047.3850474,10100120.9061209,1,2,,,,693573962.199962,324822878.040878,250449148.149148,11219405.2974053,,,,,,,66,,,26628714.5827146,3946527.58052758,136707122.39112246,,14863256.6352566,78944758.8627588,11654888.4628885,433933957.2859575,3946527.58052758,,-11942122.040122,,867877.797877798,604769370.30537,546323823.257823,,,56867924.34592437,37530000.972001,149726524.772525,,-3110770.52677053,,-2599927.15392715,,-2599927.15392715,,,,8206850.12285012
2003-01-31,,130568971.730972,9781384.29138429,20153296.1092961,776920498.420498,1113107.32510733,335923065.961066,73701047.3850474,10100120.9061209,1,3,,,,693573962.199962,324822878.040878,250449148.149148,11219405.2974053,,,,,,,66,,,26628714.5827146,3946527.58052758,136707122.39112246,,14863256.6352566,78944758.8627588,11654888.4628885,433933957.2859575,3946527.58052758,,-11942122.040122,,867877.797877798,604769370.30537,546323823.257823,,,56867924.34592437,37530000.972001,149726524.772525,,-3110770.52677053,,-2599927.15392715,,-2599927.15392715,,,,8206850.12285012
2003-08-04,,162018702.34914,3997758.70165591,29124529.053971,1107397347.88734,4963796.28118117,496313873.206838,109730956.516878,14143601.6078357,2,5,,,,888216642.027349,408826963.75102,337644474.210897,17824477.5987567,,,,,,,70,,,30664173.3063497,38241377.5506781,157245175.59846583,,26615349.6204032,126302593.199682,6596476.73781545,554859527.9358659,38241377.5506781,,34317068.4839608,,52204502.9126648,899741939.029708,818826323.579727,,,52287745.83226187,52593436.2176728,108348704.339367,,12238807.7417624,,13529422.7556828,,13529422.7556828,,,,13727387.0098505
2003-09-29,,162018702.34914,3997758.70165591,29124529.053971,1107397347.88734,4963796.28118117,496313873.206838,109730956.516878,14143601.6078357,2,5,,,,888216642.027349,408826963.75102,337644474.210897,17824477.5987567,,,,,,,70,,,30664173.3063497,38241377.5506781,157245175.59846583,,26615349.6204032,126302593.199682,6596476.73781545,554859527.9358659,38241377.5506781,,34317068.4839608,,52204502.9126648,899741939.029708,818826323.579727,,,52287745.83226187,52593436.2176728,108348704.339367,,12238807.7417624,,13529422.7556828,,13529422.7556828,,,,13727387.0098505
2003-12-19,,162018702.34914,3997758.70165591,29124529.053971,1107397347.88734,4963796.28118117,496313873.206838,109730956.516878,14143601.6078357,2,6,,,,888216642.027349,408826963.75102,337644474.210897,17824477.5987567,,,,,,,70,,,30664173.3063497,38241377.5506781,157245175.59846583,,26615349.6204032,126302593.199682,6596476.73781545,554859527.9358659,38241377.5506781,,34317068.4839608,,52204502.9126648,899741939.029708,818826323.579727,,,52287745.83226187,52593436.2176728,108348704.339367,,12238807.7417624,,13529422.7556828,,13529422.7556828,,,,13727387.0098505
2004-03-26,,162018702.34914,3997758.70165591,29124529.053971,1107397347.88734,4963796.28118117,496313873.206838,109730956.516878,14143601.6078357,2,7,,,,888216642.027349,408826963.75102,337644474.210897,17824477.5987567,,,,,,,70,,,30664173.3063497,38241377.5506781,157245175.59846583,,26615349.6204032,126302593.199682,6596476.73781545,554859527.9358659,38241377.5506781,,34317068.4839608,,52204502.9126648,899741939.029708,818826323.579727,,,52287745.83226187,52593436.2176728,108348704.339367,,12238807.7417624,,13529422.7556828,,13529422.7556828,,,,13727387.0098505
2004-07-23,,180572260.616442,439802.489248793,28630266.4861821,1433079910.20496,6044758.56203356,670097351.046371,108153695.755819,18624591.4780963,2,8,,,,1090405072.988416,476118186.370225,387421541.32177,21052597.5634591,,,,,,,58,,,33698434.5284443,42367864.3012015,172276629.28401163,,28640369.1467315,195439335.88088,12489582.4818218,698449457.6120937,42367864.3012015,3459150.97210077,20928671.5940536,,62880306.2806215,1200591424.04677,1105317946.98068,,,72418564.8606236,68694724.1821296,183759986.775117,,16598671.282598,,18344411.0255274,,18344411.0255274,,18090497.4903868,,24247732.3398699
2004-09-30,,180572260.616442,439802.489248793,28630266.4861821,1433079910.20496,6044758.56203356,670097351.046371,108153695.755819,18624591.4780963,3,9,,,,1090405072.988416,476118186.370225,387421541.32177,21052597.5634591,,,,,,,58,,,33698434.5284443,42367864.3012015,172276629.28401163,,28640369.1467315,195439335.88088,12489582.4818218,698449457.6120937,42367864.3012015,3459150.97210077,20928671.5940536,,62880306.2806215,1200591424.04677,1105317946.98068,,,72418564.8606236,68694724.1821296,183759986.775117,,16598671.282598,,18344411.0255274,,18344411.0255274,,18090497.4903868,,24247732.3398699
2004-12-15,,180572260.616442,439802.489248793,28630266.4861821,1433079910.20496,6044758.56203356,670097351.046371,108153695.755819,18624591.4780963,3,10,,,,1090405072.988416,476118186.370225,387421541.32177,21052597.5634591,,,,,,,58,,,33698434.5284443,42367864.3012015,172276629.28401163,,28640369.1467315,195439335.88088,12489582.4818218,698449457.6120937,42367864.3012015,3459150.97210077,20928671.5940536,,62880306.2806215,1200591424.04677,1105317946.98068,,,72418564.8606236,68694724.1821296,183759986.775117,,16598671.282598,,18344411.0255274,,18344411.0255274,,18090497.4903868,,24247732.3398699
