datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,4475799728.35516,2750339885.19536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,33274273.5899845,16388922.1285085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,33274273.5899845,16388922.1285085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,33274273.5899845,16388922.1285085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,33274273.5899845,16388922.1285085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,155838567.316527,1187191.06893384,35086289.970171,276620453.941324,-12194087.838093,95078917.9892515,23694472.5812745,105679744.654072,2,5,,,,151479658.5402691,60273916.1642732,258023.712131701,13567394.3715152,,,,,40827615.4738784,24215868.4207312,2401.0,,,86256762.9793714,8928607.41570488,528116025.159528,27570468.1258102,33010115.5651769,104687833.826287,14667167.5707651,179628917.56132525,8928607.41570488,396905.327677998,34837431.0346998,,16375340.9437026,,21637332.7124212,,,93778224.6862925,312580922.608334,,-11659710.8605087,-1401505.84622355,,7296572.18733088,11752768.5927529,7296572.18733088,,-4872136.26924094,,173138140.737291
2004-06-30,,155838567.316527,1187191.06893384,35086289.970171,276620453.941324,-12194087.838093,95078917.9892515,23694472.5812745,105679744.654072,2,6,,,,151479658.5402691,60273916.1642732,258023.712131701,13567394.3715152,,,,,40827615.4738784,24215868.4207312,2401.0,,,86256762.9793714,8928607.41570488,528116025.159528,27570468.1258102,33010115.5651769,104687833.826287,14667167.5707651,179628917.56132525,8928607.41570488,396905.327677998,34837431.0346998,,16375340.9437026,,21637332.7124212,,,93778224.6862925,312580922.608334,,-11659710.8605087,-1401505.84622355,,7296572.18733088,11752768.5927529,7296572.18733088,,-4872136.26924094,,173138140.737291
2004-09-13,,155838567.316527,1187191.06893384,35086289.970171,276620453.941324,-12194087.838093,95078917.9892515,23694472.5812745,105679744.654072,2,7,,,,151479658.5402691,60273916.1642732,258023.712131701,13567394.3715152,,,,,40827615.4738784,24215868.4207312,2401.0,,,86256762.9793714,8928607.41570488,528116025.159528,27570468.1258102,33010115.5651769,104687833.826287,14667167.5707651,179628917.56132525,8928607.41570488,396905.327677998,34837431.0346998,,16375340.9437026,,21637332.7124212,,,93778224.6862925,312580922.608334,,-11659710.8605087,-1401505.84622355,,7296572.18733088,11752768.5927529,7296572.18733088,,-4872136.26924094,,173138140.737291
2004-09-30,,155838567.316527,1187191.06893384,35086289.970171,276620453.941324,-12194087.838093,95078917.9892515,23694472.5812745,105679744.654072,2,8,,,,151479658.5402691,60273916.1642732,258023.712131701,13567394.3715152,,,,,40827615.4738784,24215868.4207312,2401.0,,,86256762.9793714,8928607.41570488,528116025.159528,27570468.1258102,33010115.5651769,104687833.826287,14667167.5707651,179628917.56132525,8928607.41570488,396905.327677998,34837431.0346998,,16375340.9437026,,21637332.7124212,,,93778224.6862925,312580922.608334,,-11659710.8605087,-1401505.84622355,,7296572.18733088,11752768.5927529,7296572.18733088,,-4872136.26924094,,173138140.737291
2004-12-31,,155838567.316527,1187191.06893384,35086289.970171,276620453.941324,-12194087.838093,95078917.9892515,23694472.5812745,105679744.654072,3,9,,,,151479658.5402691,60273916.1642732,258023.712131701,13567394.3715152,,,,,40827615.4738784,24215868.4207312,2401.0,,,86256762.9793714,8928607.41570488,528116025.159528,27570468.1258102,33010115.5651769,104687833.826287,14667167.5707651,179628917.56132525,8928607.41570488,396905.327677998,34837431.0346998,,16375340.9437026,,21637332.7124212,,,93778224.6862925,312580922.608334,,-11659710.8605087,-1401505.84622355,,7296572.18733088,11752768.5927529,7296572.18733088,,-4872136.26924094,,173138140.737291
