datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-09-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,350518231.626677,,54076232.7602494,609562932.17457,50688324.2017759,229465652.748914,40915511.0523333,297354128.093709,1,3,,,,337422662.006423,142031551.105233,,55379274.5135084,12639505.0066125,,12639505.0066125,5914506.5180427,,,5451.0,,,51404997.1660684,39807925.5620631,275528178.7266201,83068911.7702626,43260986.2081995,197932042.320045,39547317.2114113,379510910.6366895,39807925.5620631,-6189448.32798035,92255356.1307387,,61177810.3155111,394495890.799169,171415142.641224,,,226533808.8040805,614840251.275269,65152.0876629511,-6906121.29227281,,,,,,,,77074919.7052711,166984800.680144
2004-06-30,,357990276.012234,,64082938.340906,621512854.140184,57244604.9865959,245404519.653128,35672130.6936176,310192440.814066,1,4,,,,276141770.606523,114418711.691189,,58936563.7546726,12901185.606585,,12901185.606585,12689690.7605754,,,5336.0,119424089.713416,,48996305.9922218,38844553.3837615,261196134.8218443,85937405.761897,38492061.9737455,205854983.449335,55341151.3725095,375614846.5130326,38844553.3837615,-4723384.89421419,102222508.904635,,63236958.9568676,433564434.319661,177303179.23804,,,236380739.5567194,644706788.919235,65152.0876629511,-12830687.3245818,,,,,,,,92423247.7061911,167080928.347577
2004-09-30,,357990276.012234,,64082938.340906,621512854.140184,57244604.9865959,245404519.653128,35672130.6936176,310192440.814066,2,5,,,,276141770.606523,114418711.691189,,58936563.7546726,12901185.606585,,12901185.606585,12689690.7605754,,72285210.0404138,5336.0,119424089.713416,,48996305.9922218,38844553.3837615,261196134.8218443,85937405.761897,38492061.9737455,205854983.449335,55341151.3725095,375614846.5130326,38844553.3837615,-4723384.89421419,102222508.904635,,63236958.9568676,433564434.319661,177303179.23804,,,236380739.5567194,644706788.919235,65152.0876629511,-12830687.3245818,,,,,,,,92423247.7061911,167080928.347577
2004-12-31,,357990276.012234,,64082938.340906,621512854.140184,57244604.9865959,245404519.653128,35672130.6936176,310192440.814066,2,6,,,,276141770.606523,114418711.691189,,58936563.7546726,12901185.606585,,12901185.606585,12689690.7605754,,72285210.0404138,5336.0,119424089.713416,,48996305.9922218,38844553.3837615,261196134.8218443,85937405.761897,38492061.9737455,205854983.449335,55341151.3725095,375614846.5130326,38844553.3837615,-4723384.89421419,102222508.904635,,63236958.9568676,433564434.319661,177303179.23804,,,236380739.5567194,644706788.919235,65152.0876629511,-12830687.3245818,,,,,,,,92423247.7061911,167080928.347577
2005-03-21,,314428492.210909,24806563.4448256,61557027.8075301,592671911.818539,58376699.1607576,276193874.47971,15477599.4142929,305523571.999946,2,6,,,,179865253.4674675,80921695.5678783,,57033893.7321204,14558837.8052253,,14558837.8052253,11153059.1943816,,72285210.0404138,5456.0,131806953.916238,,46786168.09252,56327154.0328376,248419004.29789695,91240095.1774069,42121686.0772537,182197494.475101,49471778.9497946,315983319.549331,56327154.0328376,-1625501.30835039,113714417.614599,,84102024.2146508,473020880.729965,184176365.633092,,,207710797.6192095,656773202.543487,8904920.21096303,-636065.729354502,1484153.36849384,,27774870.1818133,7491440.81239747,27774870.1818133,,,89614593.8690565,173151226.324281
2005-03-31,,314428492.210909,24806563.4448256,61557027.8075301,592671911.818539,58376699.1607576,276193874.47971,15477599.4142929,305523571.999946,2,7,,,,179865253.4674675,80921695.5678783,,57033893.7321204,14558837.8052253,,14558837.8052253,11153059.1943816,153940137.505927,92377963.4898056,5456.0,131806953.916238,,46786168.09252,56327154.0328376,248419004.29789695,91240095.1774069,42121686.0772537,182197494.475101,49471778.9497946,315983319.549331,56327154.0328376,-1625501.30835039,113714417.614599,,84102024.2146508,473020880.729965,184176365.633092,,,207710797.6192095,656773202.543487,8904920.21096303,-636065.729354502,1484153.36849384,,27774870.1818133,7491440.81239747,27774870.1818133,,,89614593.8690565,173151226.324281
2005-04-20,,314428492.210909,24806563.4448256,61557027.8075301,592671911.818539,58376699.1607576,276193874.47971,15477599.4142929,305523571.999946,2,7,,,,179865253.4674675,80921695.5678783,,57033893.7321204,14558837.8052253,,14558837.8052253,11153059.1943816,153940137.505927,92377963.4898056,5456.0,131806953.916238,,46786168.09252,56327154.0328376,248419004.29789695,91240095.1774069,42121686.0772537,182197494.475101,49471778.9497946,315983319.549331,56327154.0328376,-1625501.30835039,113714417.614599,,84102024.2146508,473020880.729965,184176365.633092,,,207710797.6192095,656773202.543487,8904920.21096303,-636065.729354502,1484153.36849384,,27774870.1818133,7491440.81239747,27774870.1818133,,,89614593.8690565,173151226.324281
2005-06-30,,314428492.210909,24806563.4448256,61557027.8075301,592671911.818539,58376699.1607576,276193874.47971,15477599.4142929,305523571.999946,2,8,,,,179865253.4674675,80921695.5678783,,57033893.7321204,14558837.8052253,,14558837.8052253,11153059.1943816,153940137.505927,92377963.4898056,5456.0,131806953.916238,,46786168.09252,56327154.0328376,248419004.29789695,91240095.1774069,42121686.0772537,182197494.475101,49471778.9497946,315983319.549331,56327154.0328376,-1625501.30835039,113714417.614599,,84102024.2146508,473020880.729965,184176365.633092,,,207710797.6192095,656773202.543487,8904920.21096303,-636065.729354502,1484153.36849384,,27774870.1818133,7491440.81239747,27774870.1818133,,,89614593.8690565,173151226.324281
