datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,21430407.0401717,-162850890.579085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,21430407.0401717,-162850890.579085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,157552703.730157,-58724189.5721494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,157552703.730157,-58724189.5721494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,157552703.730157,-58724189.5721494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,1337292205.74343,98700852.1632345,328868844.417155,3739123265.91725,-617929763.272246,1152002926.03438,75900879.0855847,431578504.534291,2,5,,,,2109889116.0022693,1007132046.9488,,206794680.804837,1026796.90156811,,1026796.90156811,,157552703.730157,-58724189.5721494,22536.0,,,,60683957.4910259,73380144.8139052,138280093.897601,483507324.485169,1022885821.7457,556744786.227092,2586762654.921591,60683957.4910259,,58427089.1743812,,83096927.1679577,3557305289.43888,2174215075.19365,,,1091930095.125637,3087143718.59059,,280002824.107312,,,,58855789.9112035,,,-122380378.424334,,2613538859.90931
2004-06-30,,1337292205.74343,98700852.1632345,328868844.417155,3739123265.91725,-617929763.272246,1152002926.03438,75900879.0855847,431578504.534291,2,6,,,,2109889116.0022693,1007132046.9488,,206794680.804837,1026796.90156811,,1026796.90156811,,157552703.730157,-58724189.5721494,22536.0,,,,60683957.4910259,73380144.8139052,138280093.897601,483507324.485169,1022885821.7457,556744786.227092,2586762654.921591,60683957.4910259,,58427089.1743812,,83096927.1679577,3557305289.43888,2174215075.19365,,,1091930095.125637,3087143718.59059,,280002824.107312,,,,58855789.9112035,,,-122380378.424334,,2613538859.90931
2004-08-31,,1115677611.66979,96637635.0043422,367635145.973091,3708137725.12051,-316151660.591796,880438239.298705,77643282.8842209,447824826.803267,2,7,,,,2661074681.35879,1261145176.72083,,247652004.88339,1810395.8818421,,1810395.8818421,,157552703.730157,-58724189.5721494,22200.0,,,,-366369701.811134,80710663.1341799,133017568.449272,411571790.265943,1015958496.75909,539653069.009351,2816756742.489273,-366369701.811134,,-142156260.745346,,-345388708.104162,3912286650.14537,2364850770.14084,,,854893891.797667,3035542520.82363,,63775565.831372,,,,27143248.5368709,,,-94846978.641461,,2725323290.66241
2004-09-30,,1115677611.66979,96637635.0043422,367635145.973091,3708137725.12051,-316151660.591796,880438239.298705,77643282.8842209,447824826.803267,2,8,,,,2661074681.35879,1261145176.72083,,247652004.88339,1810395.8818421,,1810395.8818421,,-87590246.0905248,-344712609.631665,22200.0,,,,-366369701.811134,80710663.1341799,133017568.449272,411571790.265943,1015958496.75909,539653069.009351,2816756742.489273,-366369701.811134,,-142156260.745346,,-345388708.104162,3912286650.14537,2364850770.14084,,,854893891.797667,3035542520.82363,,63775565.831372,,,,27143248.5368709,,,-94846978.641461,,2725323290.66241
2004-12-31,,1115677611.66979,96637635.0043422,367635145.973091,3708137725.12051,-316151660.591796,880438239.298705,77643282.8842209,447824826.803267,3,9,,,,2661074681.35879,1261145176.72083,,247652004.88339,1810395.8818421,,1810395.8818421,,-87590246.0905248,-344712609.631665,22200.0,,,,-366369701.811134,80710663.1341799,133017568.449272,411571790.265943,1015958496.75909,539653069.009351,2816756742.489273,-366369701.811134,,-142156260.745346,,-345388708.104162,3912286650.14537,2364850770.14084,,,854893891.797667,3035542520.82363,,63775565.831372,,,,27143248.5368709,,,-94846978.641461,,2725323290.66241
